0123456789,2018,8,12302676.24,47991195.15,42304848.41,10451259.84,54804669.89,30820611.95,30534627512.48,36429665796.50,1376405032.55,1728412160.29,931970707.71,981091512.73,1488980629.18,1428311546.16,1550526299.09,1398702587.38,1620941542.99,1482719038.90,1413175915.03,1761490151.83,1436403947.18,1487384757.19,1366874226.72,1124581169.91,1534290481.21
6051206979,2018,8,53286472.49,18785223.24,19377771.34,10784560.51,47909606.37,15394255.53,29498516028.85,36433608999.97,2623869356.15,1188001465.55,1191505498.16,1110293176.30,1710800075.94,1434410409.49,994754618.46,1330302195.04,1155886203.66,1755712599.33,1703246361.52,1048483436.40,1226518521.14,-932994898.30,1369389634.02,988387185.21,1148923425.65
2449764139,2018,8,16236617.48,26397290.70,41023551.42,54254867.49,31511911.85,22073069.23,27889231279.71,36592838084.01,2988030389.47,1527505055.36,1315663119.73,1014204817.29,1161693784.10,1041463124.68,1285083623.34,1590552619.18,931918011.25,1226305808.88,1173663910.84,1380196901.52,1642996960.48,1306702533.89,1714516685.66,1352220703.96,1067457860.04
1030718999,2018,8,34083166.04,26119406.64,19055891.39,47132503.14,27860027.74,20733322.71,30966299799.99,36703573831.17,2722407840.29,1401837227.82,1371086895.07,1672726403.02,981650777.74,1010020374.79,1227099863.76,1121752217.05,1769259449.97,1586797013.95,1613002517.31,1768884617.60,1149443958.47,1395044298.12,1031698646.79,1065040767.42,1475654586.22
7430287259,2018,8,20332634.90,28842589.19,50752872.87,17981272.30,13114207.44,42966403.42,30774297732.65,36277536470.67,2952197083.85,1776683255.56,1412003800.59,1284401113.83,1166532194.76,1287305482.38,1680475674.65,1685463621.51,1313108567.80,1366674765.43,1777662877.79,1395429217.83,1694796283.47,1434677373.65,1732726620.31,1460499598.93,1236337350.76
7430120299,2018,8,26303145.10,9609371.80,37091120.61,10542396.44,36334535.90,21264408.37,29336109591.69,36465788144.77,1909190194.24,921195214.04,1687563168.56,1573671745.44,1507290132.89,1136884613.87,1296679286.95,1779268817.68,1763604832.28,1627162316.23,1017475955.18,1578728301.16,1769673423.94,-1529342505.16,1550706315.22,1106192733.76,1196090541.94
71530004X9,2018,8,52828431.55,37954526.70,45912760.06,38241360.31,22277801.13,33604478.92,28057254504.86,36230144493.69,114325998.57,1287939584.83,1279235721.50,1014803184.40,1682835494.17,1475019061.42,1101969351.75,1249901135.99,1771860908.87,1166937426.91,1021331685.40,1233601786.48,1253590980.04,1051101405.55,1706012672.96,1511921368.17,1027336214.35
1244832780,2018,8,37228159.06,30686469.44,52413816.20,39013560.85,30721470.77,17726628.82,29162037683.73,36371142857.04,624401086.56,916891786.53,1745635995.00,1208919974.51,1225893693.36,1642508979.43,1725309437.86,1415229556.28,1517469759.19,1417259053.76,1324866226.03,1426456199.58,1776454725.74,1790614387.03,1051786852.21,1388368901.23,1663789210.14
7765904829,2018,8,21196549.99,27784129.50,16846093.28,46128186.58,37673267.86,17129987.34,29092976883.63,36752903683.96,3027961984.81,1750419445.18,1094081187.26,1380155303.07,1380025879.18,1272675581.86,1622432970.33,1026646101.68,1524146180.46,1492822607.42,1577005766.81,1389358005.93,1794206991.79,1367462926.76,1497182482.35,1002810625.52,1275886256.43
7025003680,2018,8,30865477.75,45049693.77,21657046.08,54046910.64,23402217.02,26937877.22,28442886233.78,36427912855.86,2527439720.12,976812694.62,1043500474.30,1074188004.43,981642088.42,961381404.99,1474523153.59,1254941909.54,1687132000.86,1607426732.71,1698396519.32,1233474382.77,1672889947.78,1013776909.77,1310794735.28,1350261714.14,1213943345.11
42851028X0,2018,8,24092905.72,34308956.82,44007267.36,36291275.22,30368782.98,45741028.83,29957042888.26,36665252073.45,22663092.84,1748121529.15,952179910.79,1359991946.74,1614365739.34,1787227926.39,1609866981.13,1348240010.03,1793216927.13,1691404364.96,926879738.34,1761353790.24,1543447835.62,-1139108621.19,992928676.86,1341812359.43,1441327881.53
