0123456789,2019,1,10,12742729.02,576537106.06,97348541.82,530704305.98
6051206979,2019,1,10,8516283.67,578670237.75,124311896.23,568148466.57
2449764139,2019,1,10,14082648.57,559354528.88,88741692.23,449864205.20
1030718999,2019,1,10,11938871.63,509045805.35,77768583.22,424539251.42
7430287259,2019,1,10,22086548.82,545838073.63,108189337.56,305661391.88
7430120299,2019,1,10,22344637.93,562892235.90,85934300.78,356178287.39
71530004X9,2019,1,10,23141180.96,577971717.78,96555800.01,488147545.66
1244832780,2019,1,10,11422343.29,527709416.35,124183570.12,333686386.82
7765904829,2019,1,10,21632562.50,594288076.12,109657327.94,403050139.33
7025003680,2019,1,10,16596676.58,526108384.93,105422861.23,467036142.27
42851028X0,2019,1,10,22324868.01,519988852.11,88654464.03,449621813.89
