0123456789,2020,6,6,8229372.74,536278674.07,93902081.58,423096572.63
6051206979,2020,6,6,26696375.30,597767641.31,79974923.71,309886840.05
2449764139,2020,6,6,23385351.87,567035085.24,114120307.66,510879410.13
1030718999,2020,6,6,20875485.87,595149430.93,91756650.36,453417291.67
7430287259,2020,6,6,20413327.98,542418592.54,109234143.15,540568874.06
7430120299,2020,6,6,13933272.22,502586963.87,104100986.61,391159780.01
71530004X9,2020,6,6,12992460.04,559392931.66,115536919.06,324360872.12
1244832780,2020,6,6,9587512.73,510485725.87,100238522.06,320142218.71
7765904829,2020,6,6,16504846.76,552147620.49,95799130.97,541009820.00
7025003680,2020,6,6,21268986.23,560855908.76,79793910.59,463174927.66
42851028X0,2020,6,6,6461781.36,518721320.22,85431226.38,411125165.66
