0123456789,2016,3,6,11773056.73,589635053.41,77607126.90,548298836.52
6051206979,2016,3,6,17008860.84,510129434.75,95124669.95,571357877.93
2449764139,2016,3,6,25268726.30,567434261.64,77278480.07,588971904.59
1030718999,2016,3,6,10731376.14,556759540.11,85927823.05,357306394.64
7430287259,2016,3,6,23633929.57,578793534.14,100255520.24,536871256.20
7430120299,2016,3,6,20258121.89,553614605.83,80763303.59,563747932.17
71530004X9,2016,3,6,6771129.01,591273520.92,101747403.17,410081817.58
1244832780,2016,3,6,14900796.26,552865190.46,81599883.61,487935890.51
7765904829,2016,3,6,11745030.20,542286074.69,75842438.73,424198044.52
7025003680,2016,3,6,26411765.76,510355950.47,130600962.90,553594468.84
42851028X0,2016,3,6,15022273.63,577893438.39,124775158.38,534180431.58
