0123456789,2020,11,5,16468014.74,547277125.72,113078719.42,469120895.62
6051206979,2020,11,5,7263595.72,534877304.33,132159266.45,496702861.55
2449764139,2020,11,5,26689438.00,577953859.33,109189470.53,465377545.57
1030718999,2020,11,5,15131602.36,517148564.60,97585981.99,335004831.62
7430287259,2020,11,5,25519618.18,533527450.33,92063756.15,309718612.65
7430120299,2020,11,5,10174358.46,553960986.24,96985312.04,402331929.63
71530004X9,2020,11,5,18253775.57,512133478.52,133186244.85,591886982.43
1244832780,2020,11,5,16135415.87,543658933.83,127216754.24,360485516.59
7765904829,2020,11,5,17136074.79,583066815.34,106373526.42,386695331.62
7025003680,2020,11,5,19404026.79,543491452.67,103132740.42,578289594.06
42851028X0,2020,11,5,14554530.04,559156575.84,90774019.75,518354551.14
