0123456789,2020,6,10,8158893.79,538149352.65,106568710.09,532964772.87
6051206979,2020,6,10,23694424.40,511980792.58,122843634.10,411907313.95
2449764139,2020,6,10,26953791.36,576523207.56,121711418.72,344841031.61
1030718999,2020,6,10,24019605.39,577799930.75,104715170.74,350036039.43
7430287259,2020,6,10,12822476.18,566920340.92,125203552.56,575025492.79
7430120299,2020,6,10,19865047.07,508264850.85,111514905.20,457744808.42
71530004X9,2020,6,10,21993920.15,538973899.46,111481073.49,402535822.17
1244832780,2020,6,10,9763551.05,506290010.10,129926786.35,366131955.55
7765904829,2020,6,10,20763933.54,541243266.39,116678442.80,379529658.03
7025003680,2020,6,10,9527112.23,552927266.32,125297924.40,590674326.28
42851028X0,2020,6,10,16164354.71,550509117.18,112204270.11,319138963.24
