0123456789,2021,7,12,6979050.45,557067162.66,119436111.70,355335354.95
6051206979,2021,7,12,12881332.90,525732829.49,133893339.96,404753291.39
2449764139,2021,7,12,14746334.95,597372627.34,108539547.53,309167223.71
1030718999,2021,7,12,14106178.32,562490249.61,119137983.55,514062247.71
7430287259,2021,7,12,10523638.15,543298020.97,129118020.52,386045518.03
7430120299,2021,7,12,6267463.95,514412518.39,129274040.52,402172376.90
71530004X9,2021,7,12,7918630.76,599551892.71,126668965.24,585978345.40
1244832780,2021,7,12,26641816.51,589819380.48,134675657.64,502770094.53
7765904829,2021,7,12,11396513.34,568918716.50,90751079.13,500356639.39
7025003680,2021,7,12,11679527.72,554464845.71,122963793.06,400273200.15
42851028X0,2021,7,12,9215899.97,552696359.65,90436766.57,344456264.68
