0123456789,2019,7,6,25497527.42,516068615.52,121968650.94,420617864.60
6051206979,2019,7,6,8287912.60,527842697.43,105446672.09,507016443.38
2449764139,2019,7,6,16943176.83,504510976.94,96688966.89,353198965.84
1030718999,2019,7,6,14333677.20,599625311.73,127047801.16,327733600.01
7430287259,2019,7,6,8640493.05,536794191.07,96719266.33,592314092.43
7430120299,2019,7,6,7714039.63,580963902.22,117075228.85,384198999.67
71530004X9,2019,7,6,13471446.54,511312958.24,112328492.00,529545072.14
1244832780,2019,7,6,20674386.99,589314058.59,75583588.89,579660360.25
7765904829,2019,7,6,7164563.84,596972575.08,95553045.75,326621135.11
7025003680,2019,7,6,23026815.61,574510203.89,113423708.04,458567642.84
42851028X0,2019,7,6,24529928.80,587391438.63,101250758.85,368771460.48
