0123456789,2016,10,12,20696135.81,552144377.66,134865245.85,523620901.57
6051206979,2016,10,12,11698571.82,534386943.20,95431659.75,435770795.95
2449764139,2016,10,12,26711425.62,517063001.42,93258900.60,567247259.69
1030718999,2016,10,12,7847248.57,568351984.85,95141370.58,597516871.55
7430287259,2016,10,12,15233959.88,518803381.23,134263308.03,583806724.28
7430120299,2016,10,12,11823349.63,591823749.78,123839856.44,395151073.44
71530004X9,2016,10,12,18752484.51,523519848.93,118760743.17,557241859.47
1244832780,2016,10,12,6828444.63,507061029.19,75624402.52,334884524.20
7765904829,2016,10,12,10257165.81,589649233.26,119098242.27,505702620.27
7025003680,2016,10,12,9387395.65,543706693.93,96779317.65,400399735.88
42851028X0,2016,10,12,22921260.89,598050464.95,75810710.38,592630083.69
