0123456789,2016,10,27,14250263.77,571022080.14,99001189.07,311869586.50
6051206979,2016,10,27,22059208.37,560131206.37,80897665.32,499789290.69
2449764139,2016,10,27,22026994.86,581102476.93,109817849.10,410242046.22
1030718999,2016,10,27,24998538.64,584615619.94,86202127.24,573729075.96
7430287259,2016,10,27,18477415.25,577526316.94,91548749.81,576231198.37
7430120299,2016,10,27,10485069.02,596327887.90,95794890.24,553129361.97
71530004X9,2016,10,27,7436533.96,550773479.96,96723812.49,590429653.63
1244832780,2016,10,27,6977919.88,591576613.76,125863432.44,556645631.68
7765904829,2016,10,27,19860997.93,527142665.28,127788037.13,520735604.47
7025003680,2016,10,27,23972117.44,579899390.81,129248194.13,509332059.42
42851028X0,2016,10,27,14429072.76,513791614.49,102791368.82,550545277.22
