0123456789,2017,6,10,8348089.35,595816325.27,130434216.53,426710316.50
6051206979,2017,6,10,13476313.69,574921519.35,98939142.32,433550039.69
2449764139,2017,6,10,15562945.29,544533471.98,99288443.04,464918052.04
1030718999,2017,6,10,21541860.92,532288091.23,132423922.34,456437656.94
7430287259,2017,6,10,8091808.50,501331758.75,106288044.60,501705740.21
7430120299,2017,6,10,7195310.29,549024779.06,92783728.76,532260385.50
71530004X9,2017,6,10,19636602.33,555628501.30,117552498.65,376735211.44
1244832780,2017,6,10,19950758.69,571332452.09,111362915.42,481510078.61
7765904829,2017,6,10,24422459.87,597655792.89,75284823.13,404544525.43
7025003680,2017,6,10,22512342.64,503193273.38,117447496.87,534200434.23
42851028X0,2017,6,10,21669782.68,570606126.77,92013412.63,445154246.56
