0123456789,2021,9,10,19381066.35,517613506.54,93977635.80,485518729.49
6051206979,2021,9,10,14860905.04,542920580.31,129050577.34,487622492.95
2449764139,2021,9,10,22954171.21,569791986.48,88173386.92,589134712.06
1030718999,2021,9,10,23498464.76,578022188.89,97100852.29,406623070.49
7430287259,2021,9,10,6208812.49,599475306.73,134517191.61,315041905.70
7430120299,2021,9,10,18941011.66,593166886.59,127719950.27,502162147.56
71530004X9,2021,9,10,13092645.75,597002528.88,100710876.44,489435371.10
1244832780,2021,9,10,15709475.29,542003296.87,77096314.41,399249386.23
7765904829,2021,9,10,25773116.90,505014113.57,100982217.29,389553879.23
7025003680,2021,9,10,24062524.18,523788879.22,105308025.35,394547155.64
42851028X0,2021,9,10,23055138.85,500696605.80,82976988.26,377173996.03
