0123456789,2017,2,19,26123062.68,593440066.27,79568688.31,570632959.46
6051206979,2017,2,19,16122564.86,564395900.58,101100411.06,435149851.54
2449764139,2017,2,19,9606822.17,511550458.12,122962674.30,572099519.88
1030718999,2017,2,19,19803479.91,557794393.26,89881467.77,361518559.47
7430287259,2017,2,19,20038221.92,576951573.99,87834028.98,495866262.84
7430120299,2017,2,19,8950869.03,581636714.61,103460948.57,330398835.08
71530004X9,2017,2,19,22691026.16,588007020.45,98170451.43,440143037.00
1244832780,2017,2,19,22159310.02,551274872.59,107771363.45,447023352.89
7765904829,2017,2,19,20462586.90,599725675.80,102690610.17,475130193.42
7025003680,2017,2,19,24007613.39,552872073.70,77660735.63,404520436.43
42851028X0,2017,2,19,15669555.66,569841964.25,96841295.25,519623636.78
