0123456789,2018,8,29,25334592.37,579053015.10,93430499.15,518278668.25
6051206979,2018,8,29,10636788.56,539061228.79,95547080.65,535985926.15
2449764139,2018,8,29,11020735.54,591303949.31,131421786.05,520167628.61
1030718999,2018,8,29,26721772.64,575294062.18,109148742.62,310663204.31
7430287259,2018,8,29,24180761.36,586599469.05,91938093.06,315799967.70
7430120299,2018,8,29,24966449.83,599953039.77,102941277.45,522982135.77
71530004X9,2018,8,29,22958757.33,574782764.35,134420559.09,579718585.42
1244832780,2018,8,29,6694875.62,557558604.88,106865372.23,503664359.91
7765904829,2018,8,29,17186517.72,504669338.29,133151471.70,357629419.85
7025003680,2018,8,29,15152980.17,503011447.84,114643189.02,382041437.05
42851028X0,2018,8,29,26328646.90,517229619.02,130199461.25,449209683.28
