0123456789,2021,7,4,6925414.73,599476751.54,124621773.96,427740209.25
6051206979,2021,7,4,20341503.51,539102744.72,96630035.48,531179133.04
2449764139,2021,7,4,6212982.82,531899538.02,118859861.88,476665520.57
1030718999,2021,7,4,13351020.78,517819502.39,115628369.06,531413673.33
7430287259,2021,7,4,22483739.56,585884937.21,89341029.61,396484287.15
7430120299,2021,7,4,18594900.48,515376642.36,101807184.88,593881927.46
71530004X9,2021,7,4,11026082.64,533671223.90,106856140.83,437819837.70
1244832780,2021,7,4,21507146.99,564591752.15,95452857.68,431632748.42
7765904829,2021,7,4,21480716.41,593685218.34,96270473.43,427408117.16
7025003680,2021,7,4,11932167.33,521168508.25,118812677.21,323732237.12
42851028X0,2021,7,4,11985395.35,548300561.93,77319491.02,535290467.13
