0123456789,2020,5,27,24343561.08,597118819.01,95608042.30,482119914.70
6051206979,2020,5,27,10224117.14,541755971.72,79734553.70,353608145.74
2449764139,2020,5,27,21261609.22,578377270.44,95898978.54,436001466.63
1030718999,2020,5,27,8741208.78,566986882.74,99298010.75,585905103.86
7430287259,2020,5,27,6918952.89,569572867.91,109004502.20,382914871.47
7430120299,2020,5,27,24839006.69,592277756.44,100757053.02,576736877.97
71530004X9,2020,5,27,14285313.36,576770975.43,103915108.39,560679556.82
1244832780,2020,5,27,11504563.41,555835215.80,80429206.85,329591841.01
7765904829,2020,5,27,16253900.46,579827692.48,106528534.27,389325267.33
7025003680,2020,5,27,11412780.11,517169623.77,97779453.98,327249241.71
42851028X0,2020,5,27,24018912.16,542035739.84,127226827.10,471196963.71
