0123456789,2016,3,20,22446212.30,507257522.90,86242820.64,401988284.78
6051206979,2016,3,20,17355368.66,573869201.50,99649893.59,518657842.09
2449764139,2016,3,20,25272994.38,536784872.30,131102961.15,517032133.31
1030718999,2016,3,20,11155076.81,525476028.18,118718017.84,560185934.31
7430287259,2016,3,20,10965350.57,545735631.88,76966408.24,301837515.58
7430120299,2016,3,20,14605552.64,549767712.63,126879458.70,328059300.91
71530004X9,2016,3,20,26312119.14,527576338.52,100579578.05,340117280.96
1244832780,2016,3,20,25654758.79,561444975.01,115643437.52,434437114.12
7765904829,2016,3,20,13071930.64,529219340.37,120295095.20,307046636.41
7025003680,2016,3,20,13571508.33,516134660.85,81616461.70,581505603.40
42851028X0,2016,3,20,22991446.93,588944562.21,118967928.34,480790669.27
