0123456789,2020,7,9,24980443.48,515647758.25,111247869.21,383550666.32
6051206979,2020,7,9,6231839.32,519655312.25,76793960.18,536583164.98
2449764139,2020,7,9,22885674.55,574153044.37,84320136.54,581160003.17
1030718999,2020,7,9,14760255.08,594094823.67,88630891.03,357165397.47
7430287259,2020,7,9,20946120.01,583607903.16,125434735.79,417141683.65
7430120299,2020,7,9,23172424.83,513446449.57,75051585.39,593501107.08
71530004X9,2020,7,9,10604660.67,554000352.07,105236113.90,544591939.19
1244832780,2020,7,9,10863294.62,528989128.60,127685787.25,584754508.13
7765904829,2020,7,9,26587647.83,576514785.28,87537946.86,448205829.97
7025003680,2020,7,9,19434662.09,526782720.04,123726656.37,431373347.09
42851028X0,2020,7,9,26849610.78,520718923.38,121364441.52,514911028.63
