0123456789,2021,7,8,9180358.18,573392076.73,88339296.23,417124576.30
6051206979,2021,7,8,23174041.49,587603209.40,90178773.36,567584641.79
2449764139,2021,7,8,21144915.46,536387708.64,92106275.73,401796981.62
1030718999,2021,7,8,19988925.84,528666050.65,117713807.01,598813811.95
7430287259,2021,7,8,9278250.26,563634256.81,114611559.32,564882313.18
7430120299,2021,7,8,23285000.36,546706184.65,119307745.17,511118030.41
71530004X9,2021,7,8,7442623.78,551210464.18,98178115.69,328041432.17
1244832780,2021,7,8,12440897.75,594830893.83,129730648.18,431363999.50
7765904829,2021,7,8,23011189.74,576469109.67,124931948.98,559103329.24
7025003680,2021,7,8,8263058.84,522553290.09,75101046.99,420978063.40
42851028X0,2021,7,8,22234185.88,519370777.64,103448687.66,564788246.72
