0123456789,2020,4,14,17476354.00,584737404.95,130563997.29,560696355.71
6051206979,2020,4,14,21792943.80,529603611.18,92346825.29,597788522.23
2449764139,2020,4,14,21261115.28,558386710.69,91259515.24,316939383.60
1030718999,2020,4,14,7967606.80,567364445.84,103049526.27,539957368.80
7430287259,2020,4,14,8117690.18,548223354.02,130542577.99,449285473.72
7430120299,2020,4,14,12191841.70,592897531.77,127408591.49,599601867.13
71530004X9,2020,4,14,14352642.03,588313166.53,98264323.52,385367490.14
1244832780,2020,4,14,22280735.79,560320103.33,82187246.62,553936868.40
7765904829,2020,4,14,15357840.10,592201599.83,76619991.56,596754293.18
7025003680,2020,4,14,25703611.20,574877382.44,90617486.31,540414766.00
42851028X0,2020,4,14,24319870.37,516507634.14,93517109.51,438308504.12
