0123456789,2018,5,5,23394279.11,542544985.02,77416514.36,432041242.51
6051206979,2018,5,5,12129136.25,529653626.67,107262812.36,356538521.03
2449764139,2018,5,5,24518015.32,581979325.72,104549247.26,502226848.15
1030718999,2018,5,5,23775284.35,532266723.05,103061050.31,348282942.33
7430287259,2018,5,5,26862737.34,586806835.54,125307777.71,403854758.64
7430120299,2018,5,5,26251623.63,595803001.89,117005443.29,418471502.80
71530004X9,2018,5,5,17601989.96,526514821.94,77009679.06,531280359.22
1244832780,2018,5,5,23819401.76,513618601.27,79477390.41,362184355.18
7765904829,2018,5,5,13341575.33,537407615.89,132855448.09,590008325.24
7025003680,2018,5,5,16063340.17,521584995.14,130852092.63,315576616.58
42851028X0,2018,5,5,21683088.68,597730581.00,101914512.06,339434113.12
