0123456789,2021,3,17,22272030.75,518947168.23,95523354.67,485515749.37
6051206979,2021,3,17,25695385.42,571401111.95,125529867.19,589617999.32
2449764139,2021,3,17,7671324.99,547872531.78,115191064.16,362783950.37
1030718999,2021,3,17,10151437.33,550061030.41,94897629.68,352519893.39
7430287259,2021,3,17,23469566.08,541477789.86,115986556.03,390960025.78
7430120299,2021,3,17,7394107.80,561782304.96,105984089.75,326947524.26
71530004X9,2021,3,17,7198339.16,582232346.31,91530361.95,360882140.96
1244832780,2021,3,17,11963597.40,570713468.43,125172729.55,473166891.00
7765904829,2021,3,17,15597628.13,570736839.88,82186591.35,326457669.94
7025003680,2021,3,17,11455366.82,500461048.83,110809932.78,396435321.90
42851028X0,2021,3,17,8796458.40,595809496.93,86325318.23,349671244.91
