0123456789,2017,10,15,22698372.77,559885158.98,118696454.89,582219554.37
6051206979,2017,10,15,20556789.23,536532215.28,127187565.41,562319112.37
2449764139,2017,10,15,11137735.14,526431665.51,115854662.46,334857728.79
1030718999,2017,10,15,23447876.96,515211094.32,101025299.18,328605155.21
7430287259,2017,10,15,8504906.87,594038800.66,97988343.53,304737078.13
7430120299,2017,10,15,13080284.00,505564425.53,91376243.08,460580812.45
71530004X9,2017,10,15,10960610.49,552030847.04,102916604.22,523672438.00
1244832780,2017,10,15,7873270.19,539537858.15,95317983.10,560685785.82
7765904829,2017,10,15,23867103.24,525242413.95,93923351.92,413768800.94
7025003680,2017,10,15,7243997.46,594380743.74,92949110.60,410844767.81
42851028X0,2017,10,15,18023515.40,595720462.11,83348396.71,381180478.87
