0123456789,2020,10,2,10901231.55,516651488.66,107913848.30,538957343.32
6051206979,2020,10,2,7662778.68,520344280.09,105299253.43,355430249.14
2449764139,2020,10,2,23837815.73,553871311.79,108196504.89,307696790.92
1030718999,2020,10,2,23142909.34,527589293.53,131377833.08,453070121.92
7430287259,2020,10,2,25819692.91,534979982.15,129234483.87,534895404.60
7430120299,2020,10,2,22777533.11,509086819.97,87561094.16,325128126.98
71530004X9,2020,10,2,18575147.50,535446304.73,87100366.63,597148362.53
1244832780,2020,10,2,14383996.98,547988550.17,85852204.64,440635364.29
7765904829,2020,10,2,16403118.19,559714990.33,129669457.78,328032577.93
7025003680,2020,10,2,12032187.38,549628412.62,117033543.84,313117890.04
42851028X0,2020,10,2,19783638.79,525733370.63,105465539.26,380794659.69
