0123456789,2020,7,10,18542830.56,574613866.41,115174469.36,495950568.64
6051206979,2020,7,10,22569757.38,534823432.13,108502834.35,366949526.30
2449764139,2020,7,10,10564628.39,554922241.78,122448660.69,363986682.23
1030718999,2020,7,10,13775487.34,542611354.07,121316060.10,333634937.68
7430287259,2020,7,10,24500320.27,533093925.34,84079951.97,461072057.41
7430120299,2020,7,10,26273725.47,568089841.65,93172367.97,353190479.29
71530004X9,2020,7,10,9196884.57,599321021.42,89827745.24,363453375.16
1244832780,2020,7,10,8756820.57,531550296.08,126513288.34,478250750.57
7765904829,2020,7,10,16058357.70,595549778.90,77507749.66,441040293.85
7025003680,2020,7,10,12568682.53,594520251.32,95435534.96,515801138.33
42851028X0,2020,7,10,8691886.36,560739325.67,102858187.04,525308580.50
