0123456789,2019,10,26,15658567.29,548074740.25,83639774.22,420008881.71
6051206979,2019,10,26,13884048.78,575722506.83,100562080.91,415032373.74
2449764139,2019,10,26,26664457.19,541853824.46,100943140.96,376323029.49
1030718999,2019,10,26,8474342.58,583052558.16,79755882.45,362303902.44
7430287259,2019,10,26,22880594.62,517147721.28,114670898.76,512935706.54
7430120299,2019,10,26,7535345.95,527485421.11,76450822.11,360237439.74
71530004X9,2019,10,26,18384553.82,515713705.57,90327415.19,549616700.25
1244832780,2019,10,26,12554219.51,551318295.40,91653107.40,472998440.53
7765904829,2019,10,26,26095399.53,569128246.12,132444690.39,577177996.84
7025003680,2019,10,26,17167696.38,567576004.86,125208860.98,357268678.49
42851028X0,2019,10,26,26848537.10,540559223.77,133847886.42,376125874.28
