0123456789,2021,3,22,11217110.43,549744595.26,120430136.71,544483763.75
6051206979,2021,3,22,16379787.85,567856938.19,103867470.73,596531299.96
2449764139,2021,3,22,8120671.63,536971333.84,127301037.24,394213677.28
1030718999,2021,3,22,10627072.84,548621471.12,111892376.14,565800731.64
7430287259,2021,3,22,25641381.37,525710142.64,131490009.34,582352179.01
7430120299,2021,3,22,16499438.35,500366571.04,121397504.36,546716832.68
71530004X9,2021,3,22,18631435.57,588411635.57,107971851.21,341415530.48
1244832780,2021,3,22,14557679.85,595773223.89,80042822.07,534933196.68
7765904829,2021,3,22,25497854.10,566780986.16,102100558.53,343332924.87
7025003680,2021,3,22,17447227.66,579321325.02,120905258.22,392365961.60
42851028X0,2021,3,22,9135654.49,547196584.32,93875287.58,521700762.68
