0123456789,2020,4,2,24825952.94,551224998.58,125059742.73,545725366.89
6051206979,2020,4,2,21807380.51,557894100.47,94755934.70,599206439.92
2449764139,2020,4,2,22035079.06,506259954.58,106592054.68,487433749.59
1030718999,2020,4,2,8218804.12,504955488.17,78216679.20,361291560.86
7430287259,2020,4,2,13231256.99,514758663.75,97475989.27,302898660.61
7430120299,2020,4,2,13324471.42,561867196.67,112931914.95,503254718.40
71530004X9,2020,4,2,11171257.33,504860319.80,101843556.42,511641980.03
1244832780,2020,4,2,26694090.31,546784708.16,102523854.54,551135870.10
7765904829,2020,4,2,14886407.67,528245470.38,103147930.53,420544357.36
7025003680,2020,4,2,6742608.41,532984404.91,104759345.85,543908238.36
42851028X0,2020,4,2,23521574.37,548442264.10,105608426.90,453328130.53
