0123456789,2019,11,4,20238102.61,596955525.77,103134603.50,595060492.25
6051206979,2019,11,4,17053431.52,521221199.97,130345389.66,508196129.25
2449764139,2019,11,4,21948922.34,558465633.34,131552794.35,572873131.42
1030718999,2019,11,4,13061542.21,513093804.77,117514699.50,554032078.20
7430287259,2019,11,4,7161899.34,559628454.19,102785727.80,570277389.03
7430120299,2019,11,4,25685594.55,554063383.25,133695247.20,556441935.99
71530004X9,2019,11,4,7999614.70,558113430.14,112522185.31,437542978.89
1244832780,2019,11,4,19823136.55,583514129.83,93755721.15,470494694.43
7765904829,2019,11,4,26541063.89,512159103.22,86407195.80,483745809.47
7025003680,2019,11,4,25643978.98,524728090.91,112722954.35,359112235.51
42851028X0,2019,11,4,21311511.87,541214761.55,96825180.56,350652139.86
