0123456789,2020,10,27,6014731.03,553271891.82,124856136.35,445572859.56
6051206979,2020,10,27,11433391.23,502475887.17,113149180.64,365271328.36
2449764139,2020,10,27,25985528.45,537747347.49,95854997.90,523622591.36
1030718999,2020,10,27,16127452.76,571496534.95,128433458.89,308244887.60
7430287259,2020,10,27,20199498.47,527702917.34,79109551.97,514231837.23
7430120299,2020,10,27,15079423.72,584884610.90,133785310.17,445434739.24
71530004X9,2020,10,27,19052778.04,548500840.83,120632150.23,536631859.64
1244832780,2020,10,27,14878107.95,565709573.72,112681321.12,331435749.26
7765904829,2020,10,27,24740054.71,524617487.47,126870048.70,307593689.43
7025003680,2020,10,27,17767203.98,551421035.18,131759532.31,485042907.33
42851028X0,2020,10,27,8455177.03,560589732.35,126585989.65,357780332.96
