0123456789,2016,5,21,12986552.26,514304920.38,127147112.82,576128410.31
6051206979,2016,5,21,24067751.67,500434588.51,93188829.82,414116146.76
2449764139,2016,5,21,6252715.95,590640553.38,97090023.51,411332814.05
1030718999,2016,5,21,23177123.55,536112806.94,108312535.39,457285636.31
7430287259,2016,5,21,17299765.31,532454580.80,94052421.37,490550600.96
7430120299,2016,5,21,15376825.94,576993422.63,101468831.72,521153806.42
71530004X9,2016,5,21,6287371.14,540784094.53,80450863.52,374008584.25
1244832780,2016,5,21,13857521.00,586191297.04,122916858.81,599349873.90
7765904829,2016,5,21,26818382.31,574016429.90,120288028.24,405854085.52
7025003680,2016,5,21,15293107.88,591260610.43,133895826.57,509750307.60
42851028X0,2016,5,21,22820648.01,545028606.28,122634301.65,316844349.99
