0123456789,2017,10,13,23200494.94,547409562.50,107812552.35,335366286.45
6051206979,2017,10,13,11544522.81,514280352.85,76138756.87,462211035.82
2449764139,2017,10,13,22345164.76,514419482.26,95572925.62,356487002.74
1030718999,2017,10,13,9512447.99,524509497.99,82415429.63,511674036.57
7430287259,2017,10,13,21740211.08,562176070.59,91266026.75,466585340.55
7430120299,2017,10,13,20840005.35,592982355.62,134722580.46,368142497.00
71530004X9,2017,10,13,14532116.93,563554757.60,129050458.93,581386303.76
1244832780,2017,10,13,19498424.82,538113050.03,127474370.04,592736189.82
7765904829,2017,10,13,22857924.67,504163775.31,88460796.90,373001362.83
7025003680,2017,10,13,6952256.69,573735310.39,127358232.15,526918675.90
42851028X0,2017,10,13,26499106.21,588290080.29,75999048.48,309258209.44
