0123456789,2021,1,9,23702262.53,597618531.09,126396779.47,346094233.92
6051206979,2021,1,9,16151555.08,550851453.07,112775127.42,482648534.77
2449764139,2021,1,9,21250749.27,543371543.13,111117675.07,409525959.86
1030718999,2021,1,9,8803146.53,595519337.71,112434532.04,343775003.90
7430287259,2021,1,9,22826236.18,512289980.35,89274044.64,446367741.30
7430120299,2021,1,9,13859665.96,561681426.12,85212198.02,396950040.55
71530004X9,2021,1,9,7630603.00,596709686.99,95966472.69,441540118.38
1244832780,2021,1,9,7736418.20,535698459.00,132656082.45,539625240.35
7765904829,2021,1,9,13076545.87,515214497.65,79099461.31,595631955.18
7025003680,2021,1,9,12258001.41,512822819.56,131983713.57,468571590.32
42851028X0,2021,1,9,14448001.29,547629359.25,125837807.64,590011174.64
