0123456789,2021,12,1,12720136.35,571724861.61,121758275.97,518280103.41
6051206979,2021,12,1,18414447.83,562671438.59,118604029.88,340536014.94
2449764139,2021,12,1,9764790.69,528900573.78,92326626.78,354663263.81
1030718999,2021,12,1,19077410.31,585238446.80,111930351.66,595716574.04
7430287259,2021,12,1,11953164.98,525230071.20,109765193.25,422531648.38
7430120299,2021,12,1,12151750.25,546684812.81,96835422.07,368888807.78
71530004X9,2021,12,1,26887693.93,501161154.26,119658817.26,513028226.51
1244832780,2021,12,1,24347965.08,580445995.64,87362145.43,572191560.05
7765904829,2021,12,1,19552109.51,506431265.72,100685284.75,407329564.12
7025003680,2021,12,1,25614575.87,539289863.04,105929578.73,592688648.95
42851028X0,2021,12,1,11837066.02,532959362.61,77590313.36,331991190.12
