0123456789,2017,2,13,9474740.13,541692311.29,95454260.52,451898397.43
6051206979,2017,2,13,24590157.50,537222156.73,110789420.08,426376908.43
2449764139,2017,2,13,19314076.74,547409584.07,114837193.67,512399253.91
1030718999,2017,2,13,15262742.81,510301657.11,132194347.21,322113188.39
7430287259,2017,2,13,21853399.13,570486594.16,107520789.85,542685052.16
7430120299,2017,2,13,11361601.80,577902878.43,77509291.94,318770109.84
71530004X9,2017,2,13,23890857.89,566755512.10,84015626.58,549532813.58
1244832780,2017,2,13,23339319.71,527114708.38,78155653.92,416985021.78
7765904829,2017,2,13,24806155.00,548473219.43,85389468.22,492531034.09
7025003680,2017,2,13,26858303.91,508309946.44,129829590.11,545325244.85
42851028X0,2017,2,13,6141799.69,532695937.40,96113538.01,594311247.60
