0123456789,2017,10,6,22835195.99,570435660.74,90444330.64,352502642.97
6051206979,2017,10,6,7363921.86,523654098.35,108958361.36,443815211.11
2449764139,2017,10,6,25111856.55,575294265.47,76986159.44,536166345.65
1030718999,2017,10,6,6673798.27,583821873.17,108253135.52,359861691.46
7430287259,2017,10,6,22795074.99,598303942.95,112440098.89,396635445.59
7430120299,2017,10,6,20359745.91,541780715.86,117666588.62,455351306.03
71530004X9,2017,10,6,16760858.24,555846806.24,96037015.05,350855239.36
1244832780,2017,10,6,21884185.08,575775109.22,91585702.76,496325075.68
7765904829,2017,10,6,24554235.83,593461503.44,110531314.37,317499905.70
7025003680,2017,10,6,19283630.25,546301503.64,107258954.97,574322402.97
42851028X0,2017,10,6,24000532.85,509426250.75,76894443.52,582277188.20
