0123456789,2016,11,9,16471744.86,571582855.16,120475541.90,494525486.25
6051206979,2016,11,9,8185967.94,579847235.99,128801744.22,511552214.41
2449764139,2016,11,9,11562275.38,514570536.04,105577448.46,593032531.37
1030718999,2016,11,9,14011620.45,599498846.48,120172212.74,571895277.56
7430287259,2016,11,9,14678202.86,581410416.06,125637533.85,580652834.43
7430120299,2016,11,9,22959683.53,519011659.17,90219222.19,571459363.98
71530004X9,2016,11,9,8090789.46,531247637.16,118837867.88,599313281.27
1244832780,2016,11,9,10645002.07,520327671.59,84441953.72,414221089.07
7765904829,2016,11,9,25594897.50,586271491.22,109234186.60,318440430.07
7025003680,2016,11,9,26423848.74,509566504.84,86478626.39,555642161.89
42851028X0,2016,11,9,11727163.90,520115349.34,132815108.06,399080332.92
