0123456789,2019,10,22,13874007.43,532328029.60,79355901.42,434884781.84
6051206979,2019,10,22,9171916.31,598446336.28,84883664.81,380627333.75
2449764139,2019,10,22,16517379.80,534280797.02,94147684.61,587132228.89
1030718999,2019,10,22,21645133.37,515334408.67,77850777.23,556062981.87
7430287259,2019,10,22,10691893.64,558561375.32,131519092.40,427883403.73
7430120299,2019,10,22,18300374.66,542059335.23,78437397.67,517383290.49
71530004X9,2019,10,22,21714902.31,596378085.82,112457845.57,406402047.79
1244832780,2019,10,22,8157513.46,544668322.49,83290801.29,375441154.12
7765904829,2019,10,22,10812108.22,512071394.61,124604795.45,393595181.54
7025003680,2019,10,22,10881228.30,544305254.77,87731993.02,404814531.36
42851028X0,2019,10,22,12509047.18,530883594.06,103891060.97,348358992.98
