0123456789,2021,9,15,17312819.64,517705538.99,120185117.50,352914370.40
6051206979,2021,9,15,25637813.15,566496006.42,102368747.10,340332254.45
2449764139,2021,9,15,16777279.08,592757877.08,122406683.28,500278835.73
1030718999,2021,9,15,25726598.13,570271964.19,129809338.18,363470107.32
7430287259,2021,9,15,14687452.40,504783072.61,94148473.01,574125302.84
7430120299,2021,9,15,22938367.66,598055910.45,113149508.24,491508089.31
71530004X9,2021,9,15,24594691.62,565995171.39,106464435.38,329627694.65
1244832780,2021,9,15,25976829.86,540640582.59,78565288.86,487288089.94
7765904829,2021,9,15,7153612.79,506021362.66,130095518.19,495953479.44
7025003680,2021,9,15,17260483.16,568462874.86,81989194.26,313249220.77
42851028X0,2021,9,15,24791442.48,567734325.69,131420141.29,329193865.92
