0123456789,2017,8,31,26158145.95,531446233.29,79324750.11,421041511.88
6051206979,2017,8,31,19990772.31,530820595.19,124699723.69,456217218.49
2449764139,2017,8,31,7544550.15,503450556.18,78266397.52,407621088.32
1030718999,2017,8,31,10690109.04,583243024.57,83558318.73,376233201.63
7430287259,2017,8,31,12915130.46,540610766.86,96915966.49,366849866.66
7430120299,2017,8,31,7068955.56,525558132.15,77332683.18,579502598.53
71530004X9,2017,8,31,15549873.15,579156705.71,120154234.88,371241011.48
1244832780,2017,8,31,13910236.24,546017771.05,126933693.85,301916158.85
7765904829,2017,8,31,17733375.52,579968089.66,108899088.26,407870986.09
7025003680,2017,8,31,15865725.98,508577572.73,130967790.54,474308245.77
42851028X0,2017,8,31,16375667.83,589987186.89,92423562.70,490807990.44
