0123456789,2019,12,4,23792062.50,563530938.49,89637829.56,403465040.96
6051206979,2019,12,4,22644761.20,533454800.83,84639797.09,400905792.20
2449764139,2019,12,4,11143139.07,547316023.69,93015272.15,485488227.68
1030718999,2019,12,4,14996380.30,594127922.47,81926539.79,552651426.70
7430287259,2019,12,4,24947074.96,571616349.81,130241097.46,484157023.24
7430120299,2019,12,4,25262073.10,559065755.41,112551821.87,583414588.25
71530004X9,2019,12,4,9474671.46,594376245.37,128668165.17,581445011.56
1244832780,2019,12,4,23442444.39,532590648.87,110456514.72,426316692.30
7765904829,2019,12,4,23423055.60,508983652.90,102741334.65,526388161.59
7025003680,2019,12,4,15793007.04,576261260.08,130891314.33,569377645.45
42851028X0,2019,12,4,25080588.98,513296925.18,86553636.88,458912675.43
