0123456789,2018,9,23,6377039.45,575438858.45,88625781.44,534316581.79
6051206979,2018,9,23,14215462.81,517728997.62,131920793.14,470584910.91
2449764139,2018,9,23,23058791.19,545660319.42,99410136.93,449221746.67
1030718999,2018,9,23,14862755.33,506827948.73,103666462.15,528391999.18
7430287259,2018,9,23,11951059.76,527286666.27,98320098.95,338081515.57
7430120299,2018,9,23,17189793.51,567375234.28,78446420.90,551827309.07
71530004X9,2018,9,23,16063787.52,562405482.96,112092840.60,558663236.48
1244832780,2018,9,23,22701842.74,598349310.22,83496550.54,481751266.58
7765904829,2018,9,23,22959236.40,535159247.30,108314207.53,527687671.26
7025003680,2018,9,23,13209331.79,550307877.86,105838707.18,465672965.77
42851028X0,2018,9,23,13837153.13,598119696.73,129501258.80,478892808.18
