0123456789,2019,2,26,6922904.50,572638434.03,94447652.72,566077198.13
6051206979,2019,2,26,18839177.30,584899348.96,114912533.97,482875941.56
2449764139,2019,2,26,15722989.08,599698259.69,79472512.54,352399070.63
1030718999,2019,2,26,17050885.51,581470862.38,116888768.08,344947362.09
7430287259,2019,2,26,18964139.81,518167356.53,116927010.71,322405002.66
7430120299,2019,2,26,7931982.22,596019123.96,105522371.86,520507800.72
71530004X9,2019,2,26,10006638.10,538503419.76,122100953.97,586859718.27
1244832780,2019,2,26,6781299.00,500639847.60,132770005.62,561846461.64
7765904829,2019,2,26,15618336.99,588589676.35,93034622.24,519969919.07
7025003680,2019,2,26,22886981.92,598225600.69,131930920.65,553317718.32
42851028X0,2019,2,26,9584083.52,571443544.87,127505992.03,557866606.56
