0123456789,2019,9,26,18558785.11,531559512.14,129494659.81,519579516.02
6051206979,2019,9,26,9514447.27,574302526.63,85793979.16,565226938.71
2449764139,2019,9,26,24772189.29,567984688.16,119429263.79,530128903.34
1030718999,2019,9,26,13991102.38,500348197.48,110443562.14,489970462.62
7430287259,2019,9,26,7546658.11,548990442.30,133532607.06,465371248.84
7430120299,2019,9,26,17696391.35,577780495.48,132984240.61,345679895.62
71530004X9,2019,9,26,15083584.64,597264505.52,121854061.54,359025266.97
1244832780,2019,9,26,12266364.13,560592214.06,80370709.96,553514563.68
7765904829,2019,9,26,14807683.82,573772023.53,108054520.13,547149455.59
7025003680,2019,9,26,9191560.02,548523303.94,100853110.02,486809323.83
42851028X0,2019,9,26,12481580.68,566943023.18,86454958.16,381781173.19
