0123456789,2017,5,10,8488657.39,560084071.19,119914182.45,391960111.95
6051206979,2017,5,10,7028459.54,519314427.81,92743887.27,441259816.69
2449764139,2017,5,10,20719102.78,541662699.91,111213636.70,486418708.90
1030718999,2017,5,10,7561492.09,530234260.68,133476622.56,318605476.82
7430287259,2017,5,10,6749231.73,535415781.05,92374188.73,439514244.65
7430120299,2017,5,10,10331666.66,552362640.45,104111092.33,332692999.11
71530004X9,2017,5,10,21665240.49,593207125.97,86229702.80,464522148.91
1244832780,2017,5,10,25996739.78,573416690.99,86519558.05,507541769.32
7765904829,2017,5,10,11052211.31,512503307.47,120090132.14,583295018.93
7025003680,2017,5,10,10190758.17,581518062.38,126001678.24,471990037.41
42851028X0,2017,5,10,11132543.59,549289886.24,89021552.72,594252084.04
