0123456789,2017,5,5,24220969.96,588603505.43,86307435.75,576531859.00
6051206979,2017,5,5,18440055.92,521856357.83,85214101.40,315597824.36
2449764139,2017,5,5,12597085.56,541015656.89,110671876.12,361933033.45
1030718999,2017,5,5,9957391.73,539572053.73,80231090.57,564700789.79
7430287259,2017,5,5,7148245.71,535730955.07,131659632.68,434598992.71
7430120299,2017,5,5,21708467.40,502128750.04,81639498.77,518978026.88
71530004X9,2017,5,5,17995849.39,596585954.37,96579810.15,431321769.47
1244832780,2017,5,5,10634329.68,589862937.02,88954111.84,429660986.20
7765904829,2017,5,5,16073224.14,524662879.49,113814681.30,376726996.02
7025003680,2017,5,5,9077743.92,584582175.49,128579565.02,400403073.22
42851028X0,2017,5,5,15845218.70,536065355.50,110694851.44,555953935.08
