0123456789,2020,10,18,26416021.53,572084564.52,98289249.46,481695414.60
6051206979,2020,10,18,20749661.84,533277098.38,107599228.20,318552805.00
2449764139,2020,10,18,19662157.87,502336142.02,76516096.88,445121083.23
1030718999,2020,10,18,13919757.86,536567753.42,78779659.88,422836813.61
7430287259,2020,10,18,24037299.15,536759746.99,108921323.38,454502998.26
7430120299,2020,10,18,9706925.59,545281869.06,108672633.64,572445936.04
71530004X9,2020,10,18,6445205.72,548271324.39,124678423.60,470464443.36
1244832780,2020,10,18,17140762.37,542323775.18,87658929.52,569685090.37
7765904829,2020,10,18,6022481.59,536478745.80,91124692.59,479729529.43
7025003680,2020,10,18,22834310.02,505361346.92,132016702.92,584836431.95
42851028X0,2020,10,18,7626188.90,533260494.70,122689388.53,343702937.58
