0123456789,2019,7,14,18775105.57,516820998.15,81519469.32,345481324.28
6051206979,2019,7,14,21480667.68,503134913.86,126543676.90,330401122.64
2449764139,2019,7,14,18863895.02,548310004.50,76212260.97,369214949.42
1030718999,2019,7,14,15498425.28,524152021.28,119091465.83,491379143.50
7430287259,2019,7,14,23809171.79,519724332.21,94667211.08,516797173.01
7430120299,2019,7,14,15286989.21,585143402.18,102748035.39,320979067.22
71530004X9,2019,7,14,25828771.06,594457090.35,133559896.43,549983387.93
1244832780,2019,7,14,21336350.66,547905612.11,99700495.38,355464117.38
7765904829,2019,7,14,25866236.49,538136147.87,128412536.87,315993805.48
7025003680,2019,7,14,25381077.82,570802437.24,127587843.00,432295329.19
42851028X0,2019,7,14,17001479.32,551201638.53,93784103.01,367871891.01
