0123456789,2019,5,9,17739924.19,556966573.51,109931687.03,418779472.22
6051206979,2019,5,9,8034285.21,536416822.40,122978024.19,322308117.90
2449764139,2019,5,9,18304646.18,586507197.54,129874277.47,306721177.45
1030718999,2019,5,9,14601331.45,556900961.46,127660760.47,582506964.05
7430287259,2019,5,9,22893474.82,584615827.60,83456440.76,322305385.76
7430120299,2019,5,9,9631259.51,583365091.54,132624902.67,402129123.38
71530004X9,2019,5,9,15419003.16,565973511.62,129521383.55,374394947.74
1244832780,2019,5,9,15368621.73,594341462.95,91536593.08,447764498.23
7765904829,2019,5,9,22877635.30,503803657.60,124048609.80,487865939.89
7025003680,2019,5,9,17042718.84,587299191.85,80492320.56,574922362.85
42851028X0,2019,5,9,23817354.72,570079949.56,95422289.94,461450474.45
