0123456789,2017,12,25,19857984.03,528189763.71,102447588.48,468369328.30
6051206979,2017,12,25,12589066.35,576693299.57,99634596.04,516577751.06
2449764139,2017,12,25,12763675.42,587906334.60,126724738.69,311199173.27
1030718999,2017,12,25,25773164.28,588732493.54,98578156.08,483560370.65
7430287259,2017,12,25,22611868.02,507691315.83,108359059.18,587062054.88
7430120299,2017,12,25,15181282.26,568264468.92,128485607.62,563304970.61
71530004X9,2017,12,25,12965671.50,524923745.96,81887884.15,320706178.73
1244832780,2017,12,25,17851832.75,522950166.97,129918349.25,426619905.76
7765904829,2017,12,25,18192698.02,506437031.84,90131055.39,416315246.04
7025003680,2017,12,25,24404078.89,540760981.10,110741784.57,559298592.02
42851028X0,2017,12,25,22709911.48,595317437.62,87916709.09,582491722.68
