0123456789,2021,12,11,8110303.39,567401634.36,104782895.82,545647175.96
6051206979,2021,12,11,20400619.07,575503634.12,78086714.15,580444271.53
2449764139,2021,12,11,11750950.30,573046350.24,121198796.41,316344500.43
1030718999,2021,12,11,20053704.28,536376420.98,133835295.14,481951891.01
7430287259,2021,12,11,16717618.35,562420382.42,103123639.07,370826368.56
7430120299,2021,12,11,23071057.43,585231523.74,99297268.81,482198248.98
71530004X9,2021,12,11,13678317.37,520412359.56,134651558.72,316439440.58
1244832780,2021,12,11,16889167.26,542733729.58,106391593.12,576731309.99
7765904829,2021,12,11,6353780.23,584761641.08,91372217.32,563355045.45
7025003680,2021,12,11,14437254.94,542136405.74,113066813.63,535436396.69
42851028X0,2021,12,11,13750143.79,579978664.46,88423242.27,393958253.28
