0123456789,2019,6,29,21514786.60,571024874.01,128572735.43,418549952.31
6051206979,2019,6,29,15139669.35,583354764.32,123525254.91,332422262.35
2449764139,2019,6,29,7820196.80,538956745.20,101192419.49,476756124.32
1030718999,2019,6,29,16966649.23,551426409.15,83826073.67,306765737.65
7430287259,2019,6,29,25508649.24,545746099.05,99762309.94,464016275.03
7430120299,2019,6,29,26904568.23,572616935.56,97547255.36,328474009.42
71530004X9,2019,6,29,14380652.70,589177582.27,81459219.09,485181485.22
1244832780,2019,6,29,22698622.87,527874765.61,95862787.25,300282842.70
7765904829,2019,6,29,11035636.64,576774088.55,118270458.85,361974858.05
7025003680,2019,6,29,8103441.23,599838649.90,89712280.57,540370351.29
42851028X0,2019,6,29,12074369.22,569313491.43,89265584.89,317968338.11
