0123456789,2018,8,10,9009859.72,524381537.50,81560552.07,413531845.61
6051206979,2018,8,10,8547407.21,527736768.33,116505093.41,592127117.27
2449764139,2018,8,10,26132699.98,571223789.38,87963059.90,432768864.17
1030718999,2018,8,10,20583033.17,515144495.83,134322677.79,439151053.44
7430287259,2018,8,10,18241887.55,536290310.91,116241275.84,508195543.25
7430120299,2018,8,10,8183829.14,546418895.82,119211456.10,434163625.89
71530004X9,2018,8,10,8342960.64,598776329.93,99853134.32,368882541.56
1244832780,2018,8,10,25421098.15,514960028.74,102362739.55,513513087.63
7765904829,2018,8,10,9663632.13,555012331.89,81632097.47,583051101.95
7025003680,2018,8,10,11851719.89,567206542.42,91306290.72,382534675.08
42851028X0,2018,8,10,7189540.00,560571336.14,83201700.27,461720726.43
