0123456789,2018,8,20,21106204.75,539717099.49,82315584.93,539130305.80
6051206979,2018,8,20,26239887.58,581535344.12,119867708.85,316955520.74
2449764139,2018,8,20,25858378.92,555962607.16,91201478.89,356753176.24
1030718999,2018,8,20,12858636.18,525747602.20,120017657.98,537837904.26
7430287259,2018,8,20,8880011.21,538649461.15,98435869.63,395951784.25
7430120299,2018,8,20,23957216.15,559984004.05,105154258.03,565740195.70
71530004X9,2018,8,20,22786187.78,572202630.54,105277398.32,571347250.54
1244832780,2018,8,20,22651543.52,582361999.94,133126735.65,547443236.83
7765904829,2018,8,20,9446938.20,591592750.38,76678881.54,379752687.35
7025003680,2018,8,20,12802458.51,576887206.28,80181707.56,343902548.97
42851028X0,2018,8,20,14629335.92,518247727.36,108517632.57,572384095.63
