0123456789,2016,5,11,19450541.07,552803758.07,118434990.32,446091976.86
6051206979,2016,5,11,24567042.97,530233199.77,78288980.36,316880652.66
2449764139,2016,5,11,15785268.94,548046290.60,83187554.75,406810934.75
1030718999,2016,5,11,15127799.46,578136617.12,107580228.23,463141565.45
7430287259,2016,5,11,26691158.54,538928619.41,127325519.04,536833544.05
7430120299,2016,5,11,9818454.26,523068434.70,86398509.87,500966829.40
71530004X9,2016,5,11,6511368.40,552021693.44,80822067.30,336850119.65
1244832780,2016,5,11,20944972.66,582287804.18,125431971.66,478335320.02
7765904829,2016,5,11,7144271.87,525155434.72,109334988.36,545469138.16
7025003680,2016,5,11,9916883.69,563095253.13,105336034.21,476297931.77
42851028X0,2016,5,11,12250273.50,575761492.90,92422762.40,321118624.80
