0123456789,2020,5,2,24348368.04,510829321.32,90408231.64,383848325.91
6051206979,2020,5,2,14000118.87,528677578.99,95596453.53,454299928.59
2449764139,2020,5,2,25466204.24,555934355.07,107242091.23,354429060.18
1030718999,2020,5,2,22413201.87,510824957.24,100524531.45,315747828.63
7430287259,2020,5,2,14759668.58,505118100.14,86765747.18,514610693.12
7430120299,2020,5,2,19689152.02,566499131.80,134135532.44,398865250.92
71530004X9,2020,5,2,11445764.88,507363318.64,111567526.81,379704771.15
1244832780,2020,5,2,25476810.75,571060962.43,130435081.04,541298098.62
7765904829,2020,5,2,20596780.87,575786758.82,113017881.75,533430734.33
7025003680,2020,5,2,18978449.05,591012102.59,85666501.33,530105829.16
42851028X0,2020,5,2,15549860.19,515686192.45,81155265.15,427734093.51
