0123456789,2021,12,21,14416575.29,509620746.15,111603356.45,333272736.15
6051206979,2021,12,21,26243163.84,511239039.35,102139540.34,562152893.11
2449764139,2021,12,21,22443401.65,570225421.50,92114491.03,570787328.86
1030718999,2021,12,21,24638542.80,555595820.76,130443996.20,383593663.13
7430287259,2021,12,21,7521987.70,573644869.55,127251125.70,301300806.34
7430120299,2021,12,21,11464471.65,583619950.61,121378904.37,362366505.20
71530004X9,2021,12,21,21868067.93,596185769.39,133512330.84,588587742.77
1244832780,2021,12,21,6757961.34,528557612.81,134714487.36,421612468.25
7765904829,2021,12,21,8104199.62,536356075.88,81279080.75,491544997.46
7025003680,2021,12,21,14773279.99,526977919.24,113214789.71,315276313.57
42851028X0,2021,12,21,22277184.66,539217040.76,125578787.40,568934739.55
