0123456789,2018,5,6,12176818.51,554448975.25,123957518.25,434468529.64
6051206979,2018,5,6,12984338.91,529788671.12,84375141.35,580014504.63
2449764139,2018,5,6,15027107.74,521983147.16,128331892.16,537598649.22
1030718999,2018,5,6,17649720.79,529073420.95,108559420.56,405569209.28
7430287259,2018,5,6,9474154.52,545229660.14,117356551.59,563933299.08
7430120299,2018,5,6,18820986.66,532636663.23,129074923.03,466807258.36
71530004X9,2018,5,6,20101498.42,572410211.42,122115635.45,593936533.09
1244832780,2018,5,6,9747076.88,582832824.92,91022362.80,484114182.37
7765904829,2018,5,6,18614914.96,551096438.40,100385430.27,335507404.10
7025003680,2018,5,6,17002533.76,580887626.66,133763831.18,477104653.27
42851028X0,2018,5,6,17232380.50,510585177.54,129260484.53,395826622.97
