0123456789,2016,6,8,24993892.11,517351300.00,125266760.62,415185879.98
6051206979,2016,6,8,7715437.58,573991137.22,128012382.52,345788153.18
2449764139,2016,6,8,19901073.48,515067017.27,127358971.24,489127717.33
1030718999,2016,6,8,11240056.89,566761811.56,98450472.17,401245514.84
7430287259,2016,6,8,8419385.11,555759865.25,82099815.83,462322798.23
7430120299,2016,6,8,14064079.98,570326543.22,87928494.55,584364116.42
71530004X9,2016,6,8,12557273.21,559132239.34,87702872.83,526171594.55
1244832780,2016,6,8,13971424.35,506326196.54,118662681.78,590436341.28
7765904829,2016,6,8,20195690.49,572184148.19,124753229.70,486511942.41
7025003680,2016,6,8,16437047.83,568409201.44,110172294.25,422848421.76
42851028X0,2016,6,8,16649704.10,592533424.51,115650695.63,336314280.81
