0123456789,2021,3,27,7001349.21,599887308.66,91563126.53,377999113.15
6051206979,2021,3,27,16154236.09,580056215.46,100043380.84,323318096.83
2449764139,2021,3,27,15409675.03,500525321.75,95584705.20,347737958.99
1030718999,2021,3,27,21255238.70,520008741.07,118237051.83,585301268.46
7430287259,2021,3,27,8400923.54,538231140.17,76353357.92,411997249.37
7430120299,2021,3,27,7426528.29,575325472.72,112172797.20,470275630.12
71530004X9,2021,3,27,12482707.98,500003547.40,91045198.81,395599995.64
1244832780,2021,3,27,14878606.36,544430320.56,119668512.92,425596584.31
7765904829,2021,3,27,21572250.79,540171749.72,78371189.29,553492072.59
7025003680,2021,3,27,13439453.10,527626665.28,76966889.41,361485901.49
42851028X0,2021,3,27,12459223.61,560382763.43,114566011.98,481549446.77
