0123456789,2019,1,18,24105329.69,548775593.55,112987021.23,392813398.08
6051206979,2019,1,18,14985700.91,506658050.58,96098791.15,340847463.20
2449764139,2019,1,18,12848491.87,586082751.43,99920303.74,532362065.03
1030718999,2019,1,18,16881332.54,523739433.66,119324936.17,327619758.77
7430287259,2019,1,18,22195812.93,535396845.40,85176554.15,475686899.34
7430120299,2019,1,18,10858688.34,589497878.46,120299369.63,393653991.81
71530004X9,2019,1,18,9713385.21,556242715.68,79196763.00,573917559.51
1244832780,2019,1,18,8196261.30,529736531.39,78230058.54,310122553.09
7765904829,2019,1,18,19003882.55,518959256.51,91573840.69,376885717.92
7025003680,2019,1,18,8218535.43,554795546.76,107167578.58,492048963.72
42851028X0,2019,1,18,25950296.59,556777387.00,124385924.13,305513197.27
