0123456789,2020,9,17,19143771.72,548877107.50,104957079.66,507182381.84
6051206979,2020,9,17,11342154.80,597992327.90,114527051.73,482642353.48
2449764139,2020,9,17,19642034.54,520546656.00,106383451.86,405878685.48
1030718999,2020,9,17,6032887.59,540505077.19,113126417.58,564866667.49
7430287259,2020,9,17,21516102.71,578213952.98,81631620.89,573894706.59
7430120299,2020,9,17,23103182.81,571266110.83,106435718.41,462195970.91
71530004X9,2020,9,17,26330775.13,521566872.57,95886470.06,514622228.60
1244832780,2020,9,17,25193228.67,571405705.99,82153039.56,476409439.89
7765904829,2020,9,17,21902453.87,552445329.20,108275776.84,455292336.42
7025003680,2020,9,17,17079044.95,572958650.24,78173980.71,333126928.12
42851028X0,2020,9,17,9156782.28,593353275.77,75711781.06,548802336.03
