0123456789,2018,10,13,15377492.41,524239898.06,104202029.48,501771736.99
6051206979,2018,10,13,10049403.72,508200974.18,80102605.39,465787877.86
2449764139,2018,10,13,18572571.30,589467878.42,126172835.41,417301671.79
1030718999,2018,10,13,22647858.01,520881841.68,107959816.25,411840406.32
7430287259,2018,10,13,15630099.58,542571176.06,116337979.58,336153339.32
7430120299,2018,10,13,22877837.14,585488244.98,132102658.80,389889957.62
71530004X9,2018,10,13,10422801.20,547414844.89,115527720.51,418289711.70
1244832780,2018,10,13,14488653.09,590938450.72,124408787.13,598299631.62
7765904829,2018,10,13,12250312.11,541125908.74,95994320.65,544193683.27
7025003680,2018,10,13,9159306.15,514234489.14,95172316.27,457846064.04
42851028X0,2018,10,13,20302144.27,598466664.44,75164195.03,581591353.15
