0123456789,2019,10,27,22359668.61,599447531.03,99846099.95,573846437.91
6051206979,2019,10,27,26903811.40,550490832.60,86135612.96,469708358.43
2449764139,2019,10,27,14454477.06,582743358.96,133894133.90,548050973.71
1030718999,2019,10,27,11523914.88,599667403.40,118590633.88,549060319.38
7430287259,2019,10,27,18451069.79,518965109.26,118010896.26,501819946.33
7430120299,2019,10,27,19558036.88,510144997.32,85784255.09,520209623.98
71530004X9,2019,10,27,9033207.21,569494855.60,121252374.46,337554754.94
1244832780,2019,10,27,26610348.15,515659048.16,86781408.26,424428484.63
7765904829,2019,10,27,13783310.54,550167977.22,85773100.70,556573727.03
7025003680,2019,10,27,7077537.05,581745198.82,122454348.23,375798110.56
42851028X0,2019,10,27,26354719.79,562816287.07,96570816.53,427204724.26
